subject,seed,epoch,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_kappa,best_epoch,best_val_balanced_accuracy
sub-018,3407,18,0.5119851946830749,0.6242351830005646,0.5316455696202531,0.5307692307692308,0.528928283642224,0.06163723916532904,13,0.5567307692307693
sub-018,3407,19,0.49777163863182067,0.6409472823143005,0.5316455696202531,0.5307692307692308,0.528928283642224,0.06163723916532904,13,0.5567307692307693
sub-018,3407,20,0.4934704899787903,0.6666487455368042,0.5316455696202531,0.530448717948718,0.5267929415573903,0.06103437198843564,13,0.5567307692307693
sub-018,3407,21,0.5109154939651489,0.6764884293079376,0.5189873417721519,0.5179487179487179,0.5151808785529716,0.03596660244059091,13,0.5567307692307693
sub-018,3407,22,0.4878135442733765,0.6720207333564758,0.5316455696202531,0.5307692307692308,0.528928283642224,0.06163723916532904,13,0.5567307692307693
sub-018,3407,23,0.4954559445381165,0.6619328558444977,0.5316455696202531,0.530448717948718,0.5267929415573903,0.06103437198843564,13,0.5567307692307693
sub-019,3407,1,0.7238629817962646,0.6869610249996185,0.40789473684210525,0.40789473684210525,0.37670858392564244,-0.18421052631578938,1,0.40789473684210525
sub-019,3407,2,0.6733338952064514,0.6790018379688263,0.5,0.5,0.4968641114982578,0.0,2,0.5
sub-019,3407,3,0.6453275561332703,0.6641486883163452,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.10526315789473684,3,0.5526315789473685
sub-019,3407,4,0.6364799499511719,0.6458967626094818,0.5526315789473685,0.5526315789473684,0.5513888888888889,0.10526315789473684,3,0.5526315789473685
sub-019,3407,5,0.5866549372673034,0.6345675885677338,0.5394736842105263,0.5394736842105263,0.537471744044514,0.07894736842105265,3,0.5526315789473685
sub-019,3407,6,0.5926805138587952,0.6309091150760651,0.5526315789473685,0.5526315789473684,0.5513888888888889,0.10526315789473684,3,0.5526315789473685
sub-019,3407,7,0.5811804533004761,0.6220039427280426,0.5657894736842105,0.5657894736842105,0.5651118432460551,0.13157894736842102,7,0.5657894736842105
sub-019,3407,8,0.5718961238861084,0.6111382246017456,0.5789473684210527,0.5789473684210527,0.5786555786555787,0.1578947368421053,8,0.5789473684210527
sub-019,3407,9,0.551045274734497,0.6074488759040833,0.5921052631578947,0.5921052631578947,0.592034632034632,0.1842105263157895,9,0.5921052631578947
sub-019,3407,10,0.5564553141593933,0.6073278188705444,0.618421052631579,0.618421052631579,0.6183549783549783,0.23684210526315785,10,0.618421052631579
sub-019,3407,11,0.5070405900478363,0.6047552525997162,0.6052631578947368,0.6052631578947368,0.6052631578947368,0.21052631578947367,10,0.618421052631579
sub-019,3407,12,0.5000927686691284,0.598813071846962,0.631578947368421,0.631578947368421,0.6313236313236313,0.26315789473684215,12,0.631578947368421
sub-019,3407,13,0.48530531525611875,0.5901342928409576,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.3157894736842105,13,0.6578947368421053
sub-019,3407,14,0.49808582067489626,0.5861415416002274,0.6447368421052632,0.6447368421052632,0.6446753246753247,0.2894736842105263,13,0.6578947368421053
sub-019,3407,15,0.4844191551208496,0.5881242901086807,0.6578947368421053,0.6578947368421053,0.6576576576576576,0.3157894736842105,13,0.6578947368421053
sub-019,3407,16,0.46544947028160094,0.5986278057098389,0.631578947368421,0.631578947368421,0.6313236313236313,0.26315789473684215,13,0.6578947368421053
sub-019,3407,17,0.46731635332107546,0.6170671880245209,0.631578947368421,0.631578947368421,0.6313236313236313,0.26315789473684215,13,0.6578947368421053
sub-019,3407,18,0.44236385226249697,0.6171733736991882,0.631578947368421,0.631578947368421,0.6313236313236313,0.26315789473684215,13,0.6578947368421053
sub-019,3407,19,0.45032486915588377,0.6336876153945923,0.618421052631579,0.618421052631579,0.6178255592162303,0.23684210526315785,13,0.6578947368421053
sub-019,3407,20,0.4254141092300415,0.6394233703613281,0.618421052631579,0.618421052631579,0.6178255592162303,0.23684210526315785,13,0.6578947368421053
sub-019,3407,21,0.41637725830078126,0.6393749713897705,0.631578947368421,0.631578947368421,0.6313236313236313,0.26315789473684215,13,0.6578947368421053
sub-019,3407,22,0.40090633034706114,0.6393317580223083,0.631578947368421,0.631578947368421,0.6313236313236313,0.26315789473684215,13,0.6578947368421053
sub-019,3407,23,0.4047075390815735,0.6464406847953796,0.631578947368421,0.631578947368421,0.6313236313236313,0.26315789473684215,13,0.6578947368421053
sub-020,3407,1,0.6160315752029419,0.6217853724956512,0.7692307692307693,0.7692307692307692,0.7690789473684211,0.5384615384615384,1,0.7692307692307692
sub-020,3407,2,0.4849300742149353,0.5293866842985153,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,3407,3,0.4490153670310974,0.48049573600292206,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,3407,4,0.4448509216308594,0.45142990350723267,0.8333333333333334,0.8333333333333334,0.8326456510975409,0.6666666666666667,2,0.8333333333333334
sub-020,3407,5,0.43022119998931885,0.4441131353378296,0.8076923076923077,0.8076923076923077,0.8068988281894702,0.6153846153846154,2,0.8333333333333334
sub-020,3407,6,0.3805225908756256,0.4483306556940079,0.782051282051282,0.782051282051282,0.7817283950617284,0.5641025641025641,2,0.8333333333333334
sub-020,3407,7,0.38988885283470154,0.4588915556669235,0.7692307692307693,0.7692307692307692,0.7690789473684211,0.5384615384615384,2,0.8333333333333334
sub-020,3407,8,0.38830090761184693,0.458834707736969,0.8076923076923077,0.8076923076923077,0.8068988281894702,0.6153846153846154,2,0.8333333333333334
sub-020,3407,9,0.38715704083442687,0.45148687064647675,0.8205128205128205,0.8205128205128205,0.8194444444444444,0.641025641025641,2,0.8333333333333334
sub-020,3407,10,0.3681732416152954,0.4439931809902191,0.7948717948717948,0.7948717948717949,0.7943309162821358,0.5897435897435898,2,0.8333333333333334
sub-020,3407,11,0.361363422870636,0.45090073347091675,0.7692307692307693,0.7692307692307692,0.7690789473684211,0.5384615384615384,2,0.8333333333333334
sub-020,3407,12,0.3671425461769104,0.4649972468614578,0.782051282051282,0.782051282051282,0.7817283950617284,0.5641025641025641,2,0.8333333333333334
sub-021,3407,1,0.6717196822166442,0.6916608512401581,0.6923076923076923,0.6901315789473684,0.6890365448504983,0.38177014531043585,1,0.6901315789473684
sub-021,3407,2,0.5833932995796204,0.6810515820980072,0.6666666666666666,0.6657894736842105,0.6657877389584708,0.3320158102766798,1,0.6901315789473684
sub-021,3407,3,0.5147445797920227,0.681259036064148,0.7051282051282052,0.7052631578947368,0.7050797303961861,0.41025641025641024,3,0.7052631578947368
sub-021,3407,4,0.4820360243320465,0.6922080516815186,0.7435897435897436,0.743421052631579,0.743421052631579,0.48684210526315785,4,0.743421052631579
sub-021,3407,5,0.45274513959884644,0.6934309899806976,0.7692307692307693,0.7703947368421052,0.7690789473684211,0.5393700787401575,5,0.7703947368421052
sub-021,3407,6,0.4125200569629669,0.6818977296352386,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,6,0.7822368421052632
sub-021,3407,7,0.38124125003814696,0.6949824243783951,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,6,0.7822368421052632
sub-021,3407,8,0.3747638940811157,0.6726672351360321,0.7948717948717948,0.7947368421052632,0.7947368421052632,0.5894736842105263,8,0.7947368421052632
sub-021,3407,9,0.3473718285560608,0.669162705540657,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,8,0.7947368421052632
sub-021,3407,10,0.3327209115028381,0.6733115911483765,0.7692307692307693,0.7697368421052632,0.7692307692307693,0.5387647831800263,8,0.7947368421052632
sub-021,3407,11,0.3258484661579132,0.6711381077766418,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,8,0.7947368421052632
sub-021,3407,12,0.31695314049720763,0.6826151609420776,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,8,0.7947368421052632
sub-021,3407,13,0.296375235915184,0.6936694085597992,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,8,0.7947368421052632
sub-021,3407,14,0.2669168531894684,0.6858777552843094,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,8,0.7947368421052632
sub-021,3407,15,0.291750767827034,0.7329151928424835,0.7692307692307693,0.7690789473684211,0.7690789473684211,0.5381578947368421,8,0.7947368421052632
sub-021,3407,16,0.27128865420818327,0.7428746521472931,0.782051282051282,0.7822368421052632,0.7820154529015289,0.5641025641025641,8,0.7947368421052632
sub-021,3407,17,0.25710474252700805,0.7554116696119308,0.7948717948717948,0.7953947368421053,0.7948717948717948,0.5900131406044679,17,0.7953947368421053
sub-021,3407,18,0.25518661439418794,0.7243791222572327,0.7692307692307693,0.7697368421052632,0.7692307692307693,0.5387647831800263,17,0.7953947368421053
sub-021,3407,19,0.25327272415161134,0.7148754745721817,0.7692307692307693,0.7697368421052632,0.7692307692307693,0.5387647831800263,17,0.7953947368421053
sub-021,3407,20,0.26459448635578153,0.6994656473398209,0.7692307692307693,0.7697368421052632,0.7692307692307693,0.5387647831800263,17,0.7953947368421053
sub-021,3407,21,0.24701499938964844,0.7357919067144394,0.7564102564102564,0.7572368421052631,0.7563702120664146,0.5134602757715037,17,0.7953947368421053
sub-021,3407,22,0.22607264518737794,0.7738690376281738,0.7564102564102564,0.7572368421052631,0.7563702120664146,0.5134602757715037,17,0.7953947368421053
sub-021,3407,23,0.2216672569513321,0.8101834505796432,0.7564102564102564,0.7572368421052631,0.7563702120664146,0.5134602757715037,17,0.7953947368421053
sub-021,3407,24,0.23186411261558532,0.813311368227005,0.7564102564102564,0.7572368421052631,0.7563702120664146,0.5134602757715037,17,0.7953947368421053
sub-021,3407,25,0.22612656950950621,0.7700564712285995,0.7435897435897436,0.7440789473684211,0.7435897435897436,0.48751642575558485,17,0.7953947368421053
sub-021,3407,26,0.20423690974712372,0.7138488292694092,0.7435897435897436,0.7440789473684211,0.7435897435897436,0.48751642575558485,17,0.7953947368421053
sub-021,3407,27,0.20194188356399537,0.7463286966085434,0.7564102564102564,0.756578947368421,0.7563702120664146,0.5128205128205128,17,0.7953947368421053
sub-022,3407,1,0.7214002251625061,0.6866840124130249,0.6410256410256411,0.641025641025641,0.6407894736842106,0.28205128205128205,1,0.641025641025641
sub-022,3407,2,0.6252955794334412,0.6765391528606415,0.6410256410256411,0.6410256410256411,0.6410256410256411,0.28205128205128205,1,0.641025641025641
sub-022,3407,3,0.5813841938972473,0.7038031816482544,0.6538461538461539,0.6538461538461539,0.6537892487259576,0.3076923076923077,3,0.6538461538461539
sub-022,3407,4,0.5409864664077759,0.7864363193511963,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333337,4,0.6666666666666666
sub-022,3407,5,0.48344957232475283,0.9063395261764526,0.6923076923076923,0.6923076923076923,0.6921052631578948,0.3846153846153846,5,0.6923076923076923
sub-022,3407,6,0.49132736921310427,1.0093567371368408,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,6,0.717948717948718
sub-022,3407,7,0.46982752680778506,1.057960420846939,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,6,0.717948717948718
sub-022,3407,8,0.4622221827507019,1.084739089012146,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,6,0.717948717948718
sub-022,3407,9,0.4341108798980713,1.0884551107883453,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,6,0.717948717948718
sub-022,3407,10,0.43075214624404906,1.0973783135414124,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,6,0.717948717948718
sub-022,3407,11,0.42496577501296995,1.0939018726348877,0.7564102564102564,0.7564102564102564,0.7563702120664146,0.5128205128205128,11,0.7564102564102564
sub-022,3407,12,0.43590272068977354,1.064377784729004,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.4871794871794872,11,0.7564102564102564
sub-022,3407,13,0.40314162969589235,1.0581994652748108,0.7435897435897436,0.7435897435897436,0.743421052631579,0.4871794871794872,11,0.7564102564102564
sub-022,3407,14,0.4015201508998871,1.0349505841732025,0.7307692307692307,0.7307692307692308,0.7307249712313004,0.46153846153846156,11,0.7564102564102564
sub-022,3407,15,0.42036961317062377,1.0510125756263733,0.7307692307692307,0.7307692307692308,0.7307249712313004,0.46153846153846156,11,0.7564102564102564
sub-022,3407,16,0.400907164812088,1.034847617149353,0.717948717948718,0.717948717948718,0.717948717948718,0.4358974358974359,11,0.7564102564102564
sub-022,3407,17,0.38058056831359866,1.0343890488147736,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,11,0.7564102564102564
sub-022,3407,18,0.37974836826324465,1.0434178113937378,0.7051282051282052,0.7051282051282051,0.7050797303961861,0.41025641025641024,11,0.7564102564102564
sub-022,3407,19,0.38129029870033265,1.056567221879959,0.7307692307692307,0.7307692307692308,0.7307249712313004,0.46153846153846156,11,0.7564102564102564
sub-022,3407,20,0.3688526153564453,1.0645956993103027,0.7307692307692307,0.7307692307692308,0.7307249712313004,0.46153846153846156,11,0.7564102564102564
sub-022,3407,21,0.35688425302505494,1.0495519638061523,0.7564102564102564,0.7564102564102564,0.7560493827160494,0.5128205128205128,11,0.7564102564102564
sub-023,3407,1,0.6900970339775085,0.6814448237419128,0.5769230769230769,0.5684210526315789,0.519327731092437,0.13913043478260878,1,0.5684210526315789
sub-023,3407,2,0.6366587519645691,0.6404708325862885,0.6794871794871795,0.6763157894736842,0.6729833976186483,0.35473196558570486,2,0.6763157894736842
sub-023,3407,3,0.5954170823097229,0.5855560302734375,0.7692307692307693,0.7677631578947368,0.7678571428571428,0.5369393139841688,3,0.7677631578947368
sub-023,3407,4,0.5334850192070008,0.5336664468050003,0.7564102564102564,0.7559210526315789,0.7560493827160494,0.5121790651744569,3,0.7677631578947368
sub-023,3407,5,0.5449927687644959,0.49926893413066864,0.782051282051282,0.7815789473684212,0.7817283950617284,0.5635286372613562,5,0.7815789473684212
sub-023,3407,6,0.5013047099113465,0.48277078568935394,0.782051282051282,0.7809210526315788,0.7811520052813996,0.5629531970995385,5,0.7815789473684212
sub-023,3407,7,0.4546361744403839,0.4693978726863861,0.7564102564102564,0.7552631578947369,0.755405182373329,0.5115359261700725,5,0.7815789473684212
sub-023,3407,8,0.45313029885292055,0.4622587263584137,0.7692307692307693,0.7677631578947368,0.7678571428571428,0.5369393139841688,5,0.7815789473684212
sub-023,3407,9,0.43234761953353884,0.4497727155685425,0.782051282051282,0.7802631578947368,0.7802816901408451,0.5623762376237624,5,0.7815789473684212
sub-023,3407,10,0.41646398305892945,0.4461622089147568,0.782051282051282,0.7809210526315788,0.7811520052813996,0.5629531970995385,5,0.7815789473684212
sub-023,3407,11,0.4027416229248047,0.44012339413166046,0.8076923076923077,0.8072368421052631,0.8074074074074074,0.6148782093482554,11,0.8072368421052631
sub-023,3407,12,0.428742778301239,0.43058860301971436,0.8076923076923077,0.8065789473684211,0.8068988281894702,0.6143704680290046,11,0.8072368421052631
sub-023,3407,13,0.39594364166259766,0.42275823652744293,0.8333333333333334,0.8328947368421052,0.8330864197530864,0.6662277814351547,13,0.8328947368421052
sub-023,3407,14,0.37971292734146117,0.4284023344516754,0.8333333333333334,0.8322368421052632,0.8326456510975409,0.6657877389584707,13,0.8328947368421052
sub-023,3407,15,0.3911746501922607,0.43211686611175537,0.8205128205128205,0.819078947368421,0.8194444444444444,0.6398416886543535,13,0.8328947368421052
sub-023,3407,16,0.34345743656158445,0.4323315769433975,0.8205128205128205,0.819078947368421,0.8194444444444444,0.6398416886543535,13,0.8328947368421052
sub-023,3407,17,0.36658251881599424,0.42886535823345184,0.8333333333333334,0.8322368421052632,0.8326456510975409,0.6657877389584707,13,0.8328947368421052
sub-023,3407,18,0.3448535978794098,0.4267137348651886,0.8461538461538461,0.8453947368421053,0.8457481872116018,0.691699604743083,18,0.8453947368421053
sub-023,3407,19,0.34716291427612306,0.4275456666946411,0.8461538461538461,0.8453947368421053,0.8457481872116018,0.691699604743083,18,0.8453947368421053
sub-023,3407,20,0.345164367556572,0.4305610954761505,0.8589743589743589,0.8585526315789473,0.8587654320987654,0.717577353522054,20,0.8585526315789473
sub-023,3407,21,0.3129142850637436,0.43363648653030396,0.8461538461538461,0.8453947368421053,0.8457481872116018,0.691699604743083,20,0.8585526315789473
sub-023,3407,22,0.3067538797855377,0.44054947793483734,0.8205128205128205,0.8197368421052631,0.8200395517468688,0.6403162055335968,20,0.8585526315789473
sub-023,3407,23,0.3222652316093445,0.44264204800128937,0.8333333333333334,0.8328947368421052,0.8330864197530864,0.6662277814351547,20,0.8585526315789473
sub-023,3407,24,0.27623472511768343,0.447369322180748,0.8333333333333334,0.8328947368421052,0.8330864197530864,0.6662277814351547,20,0.8585526315789473
sub-023,3407,25,0.2744316697120667,0.45132024586200714,0.8205128205128205,0.8197368421052631,0.8200395517468688,0.6403162055335968,20,0.8585526315789473
sub-023,3407,26,0.2888209819793701,0.4553871601819992,0.8205128205128205,0.8197368421052631,0.8200395517468688,0.6403162055335968,20,0.8585526315789473
sub-023,3407,27,0.28917166590690613,0.46491482853889465,0.8205128205128205,0.8197368421052631,0.8200395517468688,0.6403162055335968,20,0.8585526315789473
sub-023,3407,28,0.27641610205173495,0.46806421875953674,0.8205128205128205,0.8197368421052631,0.8200395517468688,0.6403162055335968,20,0.8585526315789473
sub-023,3407,29,0.2682712584733963,0.4696852117776871,0.8205128205128205,0.8197368421052631,0.8200395517468688,0.6403162055335968,20,0.8585526315789473
sub-023,3407,30,0.26819961965084077,0.4618314802646637,0.8205128205128205,0.8197368421052631,0.8200395517468688,0.6403162055335968,20,0.8585526315789473
sub-024,3407,1,0.6964245796203613,0.7030307352542877,0.4852941176470588,0.4852941176470589,0.4761171032357473,-0.02941176470588225,1,0.4852941176470589
sub-024,3407,2,0.6845550775527954,0.7102055847644806,0.5,0.5,0.4929824561403509,0.0,2,0.5
sub-024,3407,3,0.6617740750312805,0.719042032957077,0.5147058823529411,0.5147058823529411,0.5095081967213115,0.02941176470588236,3,0.5147058823529411
sub-024,3407,4,0.6526636242866516,0.7436732649803162,0.5441176470588235,0.5441176470588236,0.5318676437930269,0.08823529411764708,4,0.5441176470588236
sub-024,3407,5,0.6292995691299439,0.7665828466415405,0.5,0.5,0.49607672188317353,0.0,4,0.5441176470588236
sub-024,3407,6,0.6282714366912842,0.7836504876613617,0.5147058823529411,0.5147058823529411,0.5095081967213115,0.02941176470588236,4,0.5441176470588236
sub-024,3407,7,0.6052794814109802,0.7855823934078217,0.47058823529411764,0.47058823529411764,0.46875,-0.05882352941176472,4,0.5441176470588236
sub-024,3407,8,0.6028260111808776,0.7906639873981476,0.4852941176470588,0.4852941176470588,0.48429035752979416,-0.02941176470588225,4,0.5441176470588236
sub-024,3407,9,0.57267826795578,0.807344526052475,0.47058823529411764,0.47058823529411764,0.46875,-0.05882352941176472,4,0.5441176470588236
sub-024,3407,10,0.5887495636940002,0.8396223187446594,0.47058823529411764,0.47058823529411764,0.46875,-0.05882352941176472,4,0.5441176470588236
sub-024,3407,11,0.5564561247825622,0.8648461103439331,0.47058823529411764,0.47058823529411764,0.46875,-0.05882352941176472,4,0.5441176470588236
sub-024,3407,12,0.5745752692222595,0.8906370997428894,0.4852941176470588,0.4852941176470588,0.48429035752979416,-0.02941176470588225,4,0.5441176470588236
sub-024,3407,13,0.5529085755348205,0.9029133319854736,0.45588235294117646,0.45588235294117646,0.45292454881495975,-0.08823529411764697,4,0.5441176470588236
sub-024,3407,14,0.545544010400772,0.9048165380954742,0.45588235294117646,0.45588235294117646,0.45292454881495975,-0.08823529411764697,4,0.5441176470588236
sub-025,3407,1,0.7273027539253235,0.6835910677909851,0.547945205479452,0.5525525525525525,0.49316221333894383,0.1041279285979918,1,0.5525525525525525
sub-025,3407,2,0.7294145941734314,0.6891613006591797,0.4794520547945205,0.4831081081081081,0.4416264090177134,-0.03353204172876301,1,0.5525525525525525
sub-025,3407,3,0.6907130241394043,0.7003723382949829,0.4794520547945205,0.4816066066066066,0.467357910906298,-0.03662182361733923,1,0.5525525525525525
sub-025,3407,4,0.7012692809104919,0.7118558287620544,0.4520547945205479,0.4530780780780781,0.44947209653092,-0.09363295880149813,1,0.5525525525525525
sub-025,3407,5,0.6857489347457886,0.7237789332866669,0.4931506849315068,0.49436936936936937,0.4897033818250519,-0.011231748408835784,1,0.5525525525525525
sub-025,3407,6,0.6454874157905579,0.7310544550418854,0.4794520547945205,0.4808558558558559,0.4746212121212121,-0.038173652694610816,1,0.5525525525525525
sub-025,3407,7,0.647583270072937,0.7513945996761322,0.4931506849315068,0.49361861861861867,0.4927699530516432,-0.012748406449193839,1,0.5525525525525525
sub-025,3407,8,0.6369456291198731,0.7624228596687317,0.4794520547945205,0.4801051051051051,0.47857142857142854,-0.039730134932533856,1,0.5525525525525525
sub-025,3407,9,0.630826210975647,0.7735004723072052,0.4794520547945205,0.4797297297297297,0.47935435435435436,-0.04051012753188288,1,0.5525525525525525
sub-025,3407,10,0.6004705429077148,0.7834056317806244,0.4383561643835616,0.4388138138138138,0.43793427230046944,-0.12223472065991747,1,0.5525525525525525
sub-025,3407,11,0.6219472050666809,0.7999004423618317,0.4657534246575342,0.46621621621621623,0.46535211267605636,-0.06749156355455566,1,0.5525525525525525
